0.7050043940544128,1.0832583904266357,6.563625447597587e-07,0.6358516216278076,1.017838954925537,-0.027229029685258865,0.5941925644874573,0.900942862033844,-0.045969922095537186,0.6187213659286499,0.7940351963043213,-0.06957672536373138,0.6676887273788452,0.7151560187339783,-0.09192170947790146,0.5991137623786926,0.6708235144615173,-0.00866581592708826,0.5955823659896851,0.5211932063102722,-0.03781707212328911,0.6011072397232056,0.43102937936782837,-0.0599479116499424,0.6092662811279297,0.3469296395778656,-0.07682850956916809,0.6496214270591736,0.6521480679512024,-0.02187376283109188,0.6446425914764404,0.47653988003730774,-0.05530881509184837,0.638274610042572,0.37699663639068604,-0.0794907957315445,0.6364375948905945,0.2841203808784485,-0.09388423711061478,0.7004153728485107,0.6834174394607544,-0.040521904826164246,0.6853101849555969,0.5562167167663574,-0.09226316958665848,0.6618297696113586,0.6843358278274536,-0.10069220513105392,0.6532952785491943,0.7780826687812805,-0.09314168244600296,0.7506186962127686,0.7556447982788086,-0.06106041744351387,0.7140814661979675,0.7018410563468933,-0.10446753352880478,0.6851064562797546,0.788184404373169,-0.10784386843442917,0.6750590801239014,0.8577290773391724,-0.10119839757680893
0.703530490398407,1.0825014114379883,6.619388273065852e-07,0.6357340216636658,1.019128680229187,-0.028145501390099525,0.5932315587997437,0.9013170003890991,-0.0473727285861969,0.6190792918205261,0.7965834736824036,-0.0707724392414093,0.6698837876319885,0.7205270528793335,-0.09308865666389465,0.5983872413635254,0.671735942363739,-0.013151989318430424,0.5956234335899353,0.5232173204421997,-0.04296717047691345,0.6010969281196594,0.43224626779556274,-0.06527506560087204,0.6093924641609192,0.34764963388442993,-0.08226477354764938,0.6497430801391602,0.653168797492981,-0.025676162913441658,0.6442502737045288,0.4779449701309204,-0.05973418429493904,0.6374393105506897,0.3776775598526001,-0.08376509696245193,0.6353941559791565,0.2845519781112671,-0.09792385250329971,0.701055109500885,0.6841468811035156,-0.043358635157346725,0.6865400671958923,0.5605354309082031,-0.09498759359121323,0.6607008576393127,0.6870854496955872,-0.10361424833536148,0.649820864200592,0.7792086601257324,-0.09630174934864044,0.7506774067878723,0.7559449076652527,-0.06293345987796783,0.7122669219970703,0.7087348699569702,-0.10649172216653824,0.6832649111747742,0.7964111566543579,-0.11038736253976822,0.6739076375961304,0.8645005226135254,-0.10406119376420975
0.7032448053359985,1.0798397064208984,6.598583013328607e-07,0.6357851028442383,1.0167717933654785,-0.027914997190237045,0.5940503478050232,0.899357795715332,-0.046210192143917084,0.6214830279350281,0.7943835854530334,-0.06882636994123459,0.671812891960144,0.7182571291923523,-0.09028851985931396,0.600202739238739,0.6715223789215088,-0.009874353185296059,0.5974727869033813,0.5242313146591187,-0.039098482578992844,0.6030824780464172,0.4332221746444702,-0.061035461723804474,0.611132025718689,0.34820979833602905,-0.07775329053401947,0.6506321430206299,0.651295006275177,-0.022296031937003136,0.6451409459114075,0.47823256254196167,-0.05625060200691223,0.6389607787132263,0.37923726439476013,-0.07969678938388824,0.6369059085845947,0.2867414951324463,-0.09306568652391434,0.7012601494789124,0.6806039214134216,-0.04016740247607231,0.6849502921104431,0.5611556172370911,-0.0920560285449028,0.661464512348175,0.6881369948387146,-0.10009132325649261,0.6526119112968445,0.7782038450241089,-0.09199429303407669,0.7503277063369751,0.7518739104270935,-0.059998199343681335,0.7123657464981079,0.7061222791671753,-0.10338647663593292,0.684773862361908,0.7962515950202942,-0.10663385689258575,0.6767814755439758,0.865659236907959,-0.0997098833322525
0.70620197057724,1.0755903720855713,6.497026561191888e-07,0.6388847231864929,1.0144047737121582,-0.02891540341079235,0.5965127944946289,0.8997393250465393,-0.047905657440423965,0.6212553381919861,0.7940545678138733,-0.07091766595840454,0.671509325504303,0.7173952460289001,-0.09257028996944427,0.601682722568512,0.6705833673477173,-0.010874932631850243,0.5989006757736206,0.5234969854354858,-0.039928704500198364,0.6036074757575989,0.4326651394367218,-0.06187153980135918,0.610555112361908,0.34749171137809753,-0.07879658788442612,0.6515448093414307,0.6506224274635315,-0.022808227688074112,0.6457686424255371,0.47843295335769653,-0.05662618577480316,0.6389690637588501,0.37878385186195374,-0.08043192327022552,0.6361004114151001,0.28441309928894043,-0.09440035372972488,0.7017897367477417,0.6799187660217285,-0.040161799639463425,0.6873443722724915,0.5564703345298767,-0.09245076030492783,0.6639013290405273,0.6825652718544006,-0.10117430984973907,0.6539273262023926,0.7739078402519226,-0.09369534254074097,0.7514876127243042,0.7500216364860535,-0.05948205292224884,0.7155835628509521,0.7020938396453857,-0.10402127355337143,0.6877732872962952,0.7909265160560608,-0.10823488980531693,0.677960991859436,0.860984206199646,-0.1019480749964714
0.7060835361480713,1.0729457139968872,6.994379759817093e-07,0.6422609686851501,1.011925220489502,-0.028075644746422768,0.5994819402694702,0.8951066136360168,-0.045215923339128494,0.6224168539047241,0.7878110408782959,-0.06655077636241913,0.6746891736984253,0.7134661674499512,-0.08577585965394974,0.6046879291534424,0.662979245185852,-0.0036218303721398115,0.6019105911254883,0.5178936719894409,-0.029339082539081573,0.6056715846061707,0.42636826634407043,-0.04795105382800102,0.6113339066505432,0.34495753049850464,-0.061592210084199905,0.6549116969108582,0.643951952457428,-0.015096154063940048,0.6488087773323059,0.4710075855255127,-0.04645925387740135,0.6408748030662537,0.37356603145599365,-0.06664220988750458,0.6363039612770081,0.2859882116317749,-0.07628130167722702,0.706692636013031,0.6716074347496033,-0.03250875696539879,0.6898516416549683,0.5662067532539368,-0.08312134444713593,0.6673464179039001,0.6951282024383545,-0.08971217274665833,0.6589251160621643,0.7850046753883362,-0.07902465015649796,0.7560631632804871,0.7402383089065552,-0.052056025713682175,0.7213075160980225,0.698223352432251,-0.0919843465089798,0.6934388279914856,0.7855044603347778,-0.09312941879034042,0.6841511726379395,0.8525058031082153,-0.084278404712677
0.7115869522094727,1.0587701797485352,6.817135727033019e-07,0.6458370685577393,0.9965465664863586,-0.03006831184029579,0.6044999361038208,0.8867584466934204,-0.04979981109499931,0.6278671622276306,0.777481198310852,-0.07326814532279968,0.6791440844535828,0.6989346146583557,-0.09494076669216156,0.6086122989654541,0.6548933386802673,-0.009494006633758545,0.6072971820831299,0.5085030198097229,-0.037250012159347534,0.6117957234382629,0.4179648160934448,-0.05798020213842392,0.6176541447639465,0.33380451798439026,-0.07319682836532593,0.6590906381607056,0.6364679336547852,-0.020181706175208092,0.6546295285224915,0.46393099427223206,-0.0514490082859993,0.64796382188797,0.36370381712913513,-0.0726957619190216,0.6434879899024963,0.27163511514663696,-0.08436658978462219,0.7096068263053894,0.6659252643585205,-0.03669875115156174,0.6968058347702026,0.5573976039886475,-0.08715381473302841,0.6738512516021729,0.6791098713874817,-0.09600184112787247,0.662998378276825,0.7691312432289124,-0.08814568817615509,0.7588813900947571,0.7341794371604919,-0.05534978210926056,0.7293289303779602,0.6822853088378906,-0.09600900858640671,0.7015149593353271,0.7666847109794617,-0.09831279516220093,0.6886340975761414,0.8368967771530151,-0.09100793302059174
0.7110251188278198,1.0470030307769775,7.172968707891414e-07,0.6480161547660828,0.9906616806983948,-0.03141198679804802,0.6068235039710999,0.8767623901367188,-0.051753878593444824,0.6334002614021301,0.7612946033477783,-0.07537044584751129,0.6861705780029297,0.680180549621582,-0.0971076563000679,0.6113173365592957,0.6460753679275513,-0.012804880738258362,0.6103388667106628,0.49579939246177673,-0.041741471737623215,0.616300642490387,0.40304574370384216,-0.06278277933597565,0.6236898303031921,0.32054778933525085,-0.07772301137447357,0.6624346971511841,0.6260141134262085,-0.02248608134686947,0.6569044589996338,0.44703060388565063,-0.055032890290021896,0.6499574780464172,0.3462579846382141,-0.07686832547187805,0.6464450359344482,0.2567348778247833,-0.08821789920330048,0.7139037847518921,0.654204785823822,-0.037740182131528854,0.7000037431716919,0.5432043671607971,-0.08910613507032394,0.6770386695861816,0.6690706610679626,-0.09687328338623047,0.6666252017021179,0.7615160346031189,-0.08757565170526505,0.7646670341491699,0.7199655771255493,-0.05517490580677986,0.7354613542556763,0.6659142971038818,-0.0966571718454361,0.7088201642036438,0.7505766153335571,-0.09816478937864304,0.6967632174491882,0.8197363615036011,-0.08967442065477371
0.7124432921409607,1.0488848686218262,6.490361101896269e-07,0.6496217846870422,0.985680341720581,-0.032256390899419785,0.611923336982727,0.8664113879203796,-0.05236339941620827,0.6392210721969604,0.7496721148490906,-0.07553798705339432,0.6911659240722656,0.6666454076766968,-0.09712758660316467,0.6168884634971619,0.6396446824073792,-0.01335291936993599,0.6139927506446838,0.489138126373291,-0.042519018054008484,0.6193227171897888,0.3985303044319153,-0.06425254046916962,0.6266770362854004,0.3142630457878113,-0.08001600950956345,0.6681435704231262,0.6205391883850098,-0.02256648987531662,0.6614077091217041,0.4414803981781006,-0.05473097413778305,0.6538704037666321,0.3411896526813507,-0.07677186280488968,0.6505488157272339,0.25031033158302307,-0.08888286352157593,0.7197123169898987,0.6500989198684692,-0.03744635730981827,0.7054206132888794,0.5298012495040894,-0.08888416737318039,0.6803111433982849,0.6509095430374146,-0.09829510748386383,0.6691048741340637,0.7422756552696228,-0.09090117365121841,0.7706149220466614,0.7171329855918884,-0.054453883320093155,0.7384423017501831,0.6575039029121399,-0.0969790369272232,0.7088000774383545,0.7399523854255676,-0.09997151792049408,0.6957802772521973,0.80931156873703,-0.09292793273925781
0.7126927375793457,1.0401148796081543,6.305115789473348e-07,0.6519072651863098,0.9812408685684204,-0.03375546261668205,0.6142690777778625,0.8619988560676575,-0.05328821390867233,0.644199013710022,0.7455732226371765,-0.07493393868207932,0.6949663758277893,0.659456729888916,-0.09490733593702316,0.619099497795105,0.6328029632568359,-0.014083103276789188,0.6168961524963379,0.47660306096076965,-0.04031755402684212,0.6208951473236084,0.3860267102718353,-0.05939174070954323,0.6264744400978088,0.3029427230358124,-0.07360681891441345,0.670185923576355,0.6167514324188232,-0.02167675457894802,0.6637266278266907,0.43357720971107483,-0.0506637878715992,0.6558990478515625,0.33139768242836,-0.07161222398281097,0.65159010887146,0.24238324165344238,-0.08396197855472565,0.7211729884147644,0.64773029088974,-0.03498734161257744,0.7106897234916687,0.5209736227989197,-0.08421992510557175,0.6847783923149109,0.6276036500930786,-0.0968577116727829,0.6713350415229797,0.7119203209877014,-0.09319823235273361,0.7709268927574158,0.7135528326034546,-0.050347086042165756,0.7396849989891052,0.653222382068634,-0.09325464069843292,0.7118076086044312,0.7351821064949036,-0.09945496171712875,0.6999455690383911,0.8040214776992798,-0.09552903473377228
0.7132450938224792,1.0455430746078491,6.156324730000051e-07,0.6511518359184265,0.9854176640510559,-0.03564486280083656,0.6139650940895081,0.8625690937042236,-0.05502232536673546,0.6465203762054443,0.7460148930549622,-0.07606882601976395,0.6975896954536438,0.6579484939575195,-0.09554147720336914,0.6219760775566101,0.6299064755439758,-0.014161273837089539,0.6193428635597229,0.4752779006958008,-0.04010862112045288,0.6236149668693542,0.38417136669158936,-0.06018098071217537,0.6298946142196655,0.29958611726760864,-0.07559834420681,0.673753559589386,0.6152477264404297,-0.021009283140301704,0.6672362089157104,0.43482938408851624,-0.048939045518636703,0.6592166423797607,0.3327595889568329,-0.0703052282333374,0.6547374725341797,0.24244585633277893,-0.0836457759141922,0.7249991297721863,0.6484837532043457,-0.03390832245349884,0.7148708701133728,0.5226997137069702,-0.08232512325048447,0.6869519948959351,0.6251857876777649,-0.0962575376033783,0.671821653842926,0.7074525356292725,-0.09424777328968048,0.7742693424224854,0.7172327041625977,-0.04908270761370659,0.7437722682952881,0.6536650061607361,-0.0926656499505043,0.7148001790046692,0.7383437156677246,-0.0997953712940216,0.7023341059684753,0.8116471767425537,-0.09684918820858002
